Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Theta_9,Theta_10,Theta_11,Theta_12,Theta_13,Theta_14,Theta_15,Theta_16,Theta_17,Theta_18,Theta_19,Theta_20,Theta_21,Theta_22,Theta_23,Theta_24,Theta_25,Theta_26,Theta_27,Theta_28,Theta_29,Theta_30,Theta_31,Theta_32,Theta_33,Theta_34,Theta_35,Theta_36,Theta_37,Theta_38,Theta_39,Theta_40,Theta_41,Theta_42,Theta_43,Theta_44,Theta_45,Theta_46,Theta_47,Theta_48,Theta_49,Theta_50,Label
0.46760409807911407,-0.4689779959168886,0.01951719819635606,-0.4811521659969848,1.0878022008640513,1.8529074230806044,-0.08446059939920647,0.6202271347985379,0.031312037879609955,0.157903537660599,-0.8852448135962026,1.319412814385405,-1.1780061843992307,-0.7328684935787898,1.777307108699555,-0.6128285128657928,0.209028238903472,0.1396467130984353,1.3517714776369685,2.5284610273880554,1.8320988532846767,-0.6559305844137473,-0.4367124244393859,0.07107332181741409,-1.134835194130312,0.9113291846959287,0.18486645946563068,-1.8801058035310712,0.2987944441544296,1.1216264645545175,2.098524762688232,0.8336337195723169,-0.14306817171945815,0.4883940405247384,-0.918691643703921,0.6538931530817376,1.5595434025375188,-0.08729814560353044,-0.10480235662491881,0.7760496403848726,-1.423738053573342,-1.7927853844472705,-0.2934944507656438,0.7298247823518903,0.4399284371048573,1.154142347073344,1.1856443416898585,0.2438319011762293,0.1387642197957575,-0.27395437285510577,0
1.3176075791067938,1.850235477808177,0.7073615866406558,-0.2255956627628841,-1.032768042757301,0.8485520907003932,0.844603785156093,-0.7129725182429629,-0.668458860686909,0.04225294472564942,1.4424286844903444,-0.251338432364407,0.35952081070841424,-1.7378860754724053,0.8073435250309529,1.437179429994677,-0.6302191859555644,-1.0061010936238446,0.2916940458586892,-0.08348852937841461,1.2246548772843355,-1.103762375499924,0.14880664773472976,0.4128862821221242,-0.5629796706863824,0.26910041557248043,0.2785596877757955,-1.0986435776479424,-0.20621749261921393,0.9634307733839587,0.5186276068942413,-0.3881642438475967,2.469156715425065,0.9903000674943757,1.3238710827138243,0.20821502262585345,0.7534566277873097,0.17732951518755632,-2.164492742325742,0.3255706023393231,-0.013559403406527426,-0.22772889101429378,1.9700863836289555,0.7874193718870792,1.5520744331695453,-0.04392692773041634,0.9601044219491699,-0.04892270712054294,1.1964363537341676,0.9673669038854549,0
-0.08061388618514083,-0.6878974432571356,-1.0503888975112445,-1.3359199051773403,-1.254342246921374,0.8539053792556628,0.4742184747215023,-0.9207879352751315,-3.0608748195731463,0.6553817952553112,-0.5599545564294515,0.7691756055125115,2.505362569316296,2.0934111076159643,-1.4240422502036274,1.0654825139312127,0.9256656283775304,1.0301217176141544,0.33306865024597804,-0.2747883157397946,0.6397835135894467,-0.33368374501548476,-0.04797108845632674,-0.21232463631053342,1.738430507396149,-2.0737267786533984,-2.3113407749516988,0.7689523440128967,-0.8564981760079895,0.099210031285147,-0.509341308724382,0.4813327189340489,0.8067711297060524,-0.06165037567577898,-1.4018092117328835,0.005718696291791813,-0.9212081265058931,0.2813504198985627,0.2562491920981356,0.270580879305668,-0.07512221965331604,0.9261863142448337,3.53525065363595,-0.5696755769409304,0.7385327512235695,0.195380748529455,1.0264295389469338,0.9065107839784047,-1.0479972038851764,1.2175900382222633,1
-0.41103508923286153,0.2564704656365411,-0.5521020728091677,0.33948268869750375,-0.23327077770921772,0.6439896250947649,0.1879682474198319,2.3082702819176317,0.8178163614525515,0.7353530987689542,-0.5983812849985308,-1.4533237263781245,0.4242182017840715,0.9046037128115394,-1.4910699107035457,-0.37040594596769677,-1.6475616786226137,-1.1603534762623375,0.8863309402274531,-0.4701868618390413,0.7308099783868257,2.036844903943689,0.3733689852728203,0.24606326665422348,0.14186565237164045,0.32775412957383965,1.1860487679230536,-0.17470116427237445,-0.401375946803317,-0.6735144540910704,0.344423945658336,0.42652436137063315,-0.41418639339695407,0.1494178420196682,1.3699026703978623,0.12275946728076277,-0.17967354681359776,0.5681973710904659,0.9623644623260652,-0.9032557955491548,0.7409849796531409,0.5190848275802911,-0.39421612547412516,0.8939595208228323,-0.9659752648261674,-0.5178716139218112,-1.7442466909005212,-2.974415615748751,-0.271835446223913,0.04098868777053235,1
0.8056960290348695,0.42581335685786686,0.19787455841147525,-1.249275455100459,-1.4598528892763054,0.45258231764486473,0.7999898354131731,-1.0314627043119733,0.7743327319699711,-0.29489602438741697,-1.278436970532214,1.7388487232328795,-0.2756996427566391,-0.6276581559842899,1.6039462293821292,0.17562396033612146,-0.3476842101877245,1.4092922213295949,1.263238092190196,0.65436666730918,0.5575815830207821,-0.10676519977201528,0.19747709200283461,-0.8955743294412426,0.45768503337581967,-0.8092449530769704,1.7475814906931872,-0.7183322113945829,1.5577372094237594,0.19928528982000002,-0.44666378862410916,0.885230910250759,0.4063392374197588,0.47820281953709465,1.3548208316866026,-0.7918178340466755,1.3405086463511282,-0.23662981334190966,-1.216597653919826,1.0445296579203758,2.673495897969423,-0.5664307266617827,0.6321669768203397,-1.0498449810562565,-1.640627896122459,0.05432837591227781,0.032530103447166094,1.6720111435497664,0.039188090768526945,0.7244899891557204,1
2.03600042225125,-0.021712236372610494,-0.8623314661740946,-0.5618640600146961,-0.026689964740284445,-1.5171936198122076,-1.017990074033845,0.6962721554511654,1.7164428744644642,0.6728431252652319,0.11455532874273583,-0.26288205480203075,0.397775141821991,-1.2380674418684945,-0.06545299648251755,-0.4046585051255913,0.37496928414160446,1.6994584710712861,-0.5377360754630484,-0.7456970051422616,-0.9952170089119228,-0.2272991180411102,1.2138086316358376,-0.7142398932115555,-1.4314426155517286,0.7442329818027047,0.18144376220470404,0.16342913469455636,-0.8790420556267093,-0.40444241279240184,-0.37967329700143737,1.1444747020515322,-0.42662139464013826,-0.016694811503489324,0.1083881641325598,-0.4509363096337066,0.6471640623681094,-1.8587127968980108,-0.07982286035812478,2.3140063100071546,-1.244385253007914,0.7534377359384866,-0.09617665656074814,-0.03767995486050416,0.14931231901481248,-1.517231149068462,1.5998266249743613,0.09746869350003008,0.053711962688757935,-1.0667552120844583,1
0.012070491362929467,-2.48369126036008,-1.1424747891746014,0.2462841345620626,-1.5914534062118835,-1.0954321654703096,0.39429249215975726,-0.8985817340941815,-0.7594265736865704,1.8052122059246447,0.07672289632069725,-0.8038338530994557,2.1618806419462517,2.0768397929770708,-0.7231512089596966,0.07179205113017995,-0.43715492062576133,-0.7051768612138736,1.0020690787610482,1.0940647057345563,1.263819658241261,-1.1043816195337488,-0.9067198897254022,-0.026421752401971824,-0.752849757724384,0.02587416390038426,0.13186246021203754,0.22275485750408439,0.09997899329587649,-0.7871943061944556,0.11686344744964351,-0.20545665121722229,0.058393526836636164,-0.7455552054600598,-1.6894939768163055,0.790984812771219,0.20632556484435807,1.4759155140874234,0.5475311812486966,-2.2476712611675267,-0.5032641229402353,-1.3762446339677854,-1.4921776662814725,1.2136007412882321,-1.6986365813062658,1.3819722007856294,-0.39727996425733064,0.03547166095994338,0.5887119034774737,0.9900654723600406,1
1.1375316023894104,-0.23988976854624558,0.577262146125093,-0.8167046562053031,-0.36250814686138233,0.6305903302684538,1.1496513949836948,-2.267493999030345,1.4017887954625114,-0.04903393234523435,-0.5574984762530275,0.038154884372215266,1.0483787921852932,0.11486679862247165,-1.3416130956772738,0.3529070360509751,0.02589384974546308,-0.8321865235391643,1.4826573076163518,-0.46020888008946775,-1.61444132721983,-0.46322007537798654,-0.863132854315579,-0.7517739778288398,1.4151811183628022,0.4737775581044286,-0.09471013495250678,-0.5280531641967605,-0.18038258608698132,-0.17283963500091853,-1.191887652819115,-0.949832894528411,1.1381401785761907,1.2208916943527095,0.22366311777000902,-1.2271358896318365,0.07669903319718746,-0.949184889519313,0.07699157584329562,-0.0017319804717284384,-2.234780064083921,-1.102617115613295,0.7490196838211176,-0.18031459177582948,-0.5432010498408275,1.0791178541104,-0.18900727512639381,0.6139579038253093,-0.6673324071567936,1.31416451338633,1
-1.3909968875962526,-0.5292825522772358,2.3032847088744437,1.1824658192843711,0.25841814565903376,1.2547707218901727,-0.9607104321264822,-0.015726847460334925,-0.1956125745810154,0.5731576519656866,0.490275493351902,-0.20543425218012468,0.26930715452478543,-0.006347846367025998,0.8374970982181128,-0.9031890559546738,-0.17534927869076028,-1.0302001717517806,-1.2335277026784377,-0.9007054970698805,-0.5512651365744962,-0.8320725211873801,0.22921926114033467,-0.4997273767994884,-2.051477286910293,0.16289644258372038,-1.6567728444906047,0.01440411560251481,0.2323156142089104,-0.10141979450507198,-1.0749255370914237,2.5886690379673847,-0.6932775915621132,-0.7721038432523573,-2.0852694498997146,1.081534565123695,-1.1361536292034908,0.2833057845061085,1.470670510240823,0.4870032772349098,0.9916893079479006,0.7847218584261789,-0.4986498293819037,1.4935728731847318,-1.0486046848027473,-1.2028102519623858,-1.0216297040874422,-0.8771920084288954,1.4261517227204497,-0.7501747253114971,1
1.4268727982404816,-1.4686249605678834,0.3864808012919535,-0.19679931886150148,-0.5202198374536212,-1.6068733932072805,-0.29099896461078867,-0.8293207645655457,0.19487039637315084,-1.6304734824073472,1.4694117798174167,-0.6305613371707873,-1.0887979351420265,1.0179777261908693,0.46022737608823905,1.625660397331506,-0.4218216844205797,1.3931994830257863,0.18420464880713142,2.3964920797415363,-1.0441716686708586,-0.9162507994185508,-2.423922766461579,1.3712461553370663,1.6771425868309033,1.2086683995661116,1.9946620813377163,1.0465415663627797,-0.38760499685148964,2.401160916597814,-0.17934217665208596,-0.1399458322942659,0.6555198900355479,0.2937598250152252,1.5524942473010201,-0.6455940818994824,0.8015138739439114,1.5099976390309995,-0.5607305329217236,1.066210154289113,-0.177980865223697,1.4487051322118998,0.24927543540768884,1.820646447012198,-0.8324767983998862,0.44038832646357473,1.2784024752441763,0.14960975948588812,-0.12581863878381344,0.16741240914934213,0
1.456557701597159,2.716226958490115,0.5338425382749126,-0.5810640898599005,-1.9175658298615388,0.5631553960273031,-1.3236839637041395,1.957080928566236,1.3452367464230754,1.104558566692498,-0.8091329131573223,0.8875184000918944,1.267542406181471,-0.414967315327919,0.07113860638233895,0.5418278010529036,-0.782761119999681,1.2761903673826258,0.8833186828480256,-0.31945510220855006,-0.8398893988906841,-0.48129048934083934,-0.13859430147425436,0.5039878726136114,1.3138514777429566,-0.2635186523977978,-2.0609190447757966,0.41353715032518257,0.11440270398214947,0.07970405660263423,-1.7556464929545477,-1.3270835840029045,0.9629608794970198,0.13289108857303836,-1.8888488551182727,-0.3385636462676323,0.7090574548647198,0.09893252057982165,-0.03157538358484752,-0.1716309513949382,-0.12425447270714919,0.7810829846599568,0.21828409427063242,1.3850719978199004,-0.0481135297013917,0.5188446272137436,-2.536119141728299,-0.6366298234730393,-0.878863714146655,-0.19398697899853054,1
-0.0817014473020671,1.3684026916900554,0.14474774435368415,1.7724297823065651,0.3901519272142423,0.377902562043575,-0.5004721268785794,-0.7385161957153161,0.42680316447638184,-0.09862689038716667,0.9028426083852901,0.6024116337852278,0.597633513376733,1.287369000390903,-2.2719218583769374,-0.3843460997680079,-0.3647266116497139,0.444417402557331,-0.37817392995580246,-0.23082701469991845,0.832350344724058,-0.20427994815031864,0.5852670988635532,0.1799715181691633,-0.37031751433682264,0.2454468090782753,-0.43021157587644837,-2.90663111640038,-0.4071379719368262,0.9265143275595832,-1.0955537262948305,-0.12140295630740651,-0.6070987736869139,1.5690401743329596,0.40302854684706413,1.3405914015464395,0.20000488590689572,-0.5925703449821434,-0.1367168529812113,-1.0575107432773738,2.1628808060254716,-0.28579026340819513,0.8923388334928501,0.3454370570859793,0.04830901766215225,-0.03376854771696936,-0.21149922770090618,-0.19848152478475398,-0.8115038588446063,-0.09874341477358502,1
0.33517994276244945,1.1671016211905303,-1.5993857914122058,-1.450058742372492,1.7469022353553807,-0.7991089952713161,-0.18610807254804052,0.8509160365666355,-0.6710616588731003,0.5011919107032993,0.5832751518486025,1.70711166935547,-1.539489201435023,0.039314509469923375,-0.5403015244713576,-0.09342114469128021,-0.982774012641594,0.8836036200873557,0.8038839553414602,1.2853489813017136,-0.41248685045991135,0.47511013127624907,0.8356791886144115,1.7470866280560629,1.5785834418217315,-0.04056006677098438,-0.6620747160476996,-0.16510213725039857,-0.24610653514311873,0.997562073373118,-1.28266754974972,0.9143210443544697,0.4531851607785047,-0.6184868744807314,0.3417613181351817,-0.267105345709976,-0.780955957372116,1.426504987409311,1.492835738074769,-1.2761645259814431,-0.6161936089864364,-0.23278143541725113,-1.57883825593926,-0.14272599358058474,0.1451372600134918,0.5333728464685069,1.3367900543766018,1.8149512713651397,-1.7179389836923675,0.6635596260732354,0
-0.5477767842110955,0.4030020833225518,0.31249835687406,0.7521411150032293,-0.5407367491391699,1.4881888886538468,0.4013843140662219,-1.9271208283344141,-1.141770596210061,-0.3619794040822332,-0.6103893495658578,0.5877159679513287,1.27465649048142,-0.5149279364416336,0.5653917454978693,1.8906369511124823,-0.851543256853563,-1.169870091312967,1.5030339331545084,0.16839210358329923,0.9664422445659197,0.8561010338224774,0.27587171471910515,1.7506187880883273,0.7012121524611175,-0.5695869955039357,0.3666804957935533,-0.4748257036858155,2.20777902914155,1.736678226951795,0.19769636815847086,0.19517039285248275,-0.8826146337997975,0.9680734738242999,-0.732739216254902,-0.5247680722618399,-0.5086156125764743,-0.3783642870852669,-2.0773858464381805,0.020419473807032497,0.11717538781133471,-0.9783712124423313,1.4827638471821276,0.6143349029001793,-0.8946151720629167,0.712999684076038,-0.5973505590492757,-0.6437737987613473,-0.5408188133677375,-1.944755824495304,0
-0.14627377478261328,1.587650869494533,0.5702336691136852,-1.4484874105604848,0.010393241269191554,0.1372884562041613,1.3881234444457837,-0.01566770684539753,0.047422186090949926,-1.087325151219842,-0.2549846068004246,-0.4381015552853271,1.1881833983894134,-1.6154171580070322,0.1914922474238227,0.40415466639712944,1.2005155711221671,0.05622675844559586,0.9389821910567798,2.5590088537263167,0.5701093313292838,1.3396517175734906,0.5377470640036808,0.2206425455029007,0.9572957220252095,1.569597021990371,-0.2777964585840722,-0.24490556042318887,0.048626153446892695,-0.15483548598910904,-0.12572035338431484,1.120233335818534,-0.09142005232672006,1.0043842979197073,-0.4109383627260483,0.5300581020239119,-2.355099475183253,-0.4346968115758321,0.7157883330374226,0.7019437893847368,0.10038145969438801,0.04997262043618473,0.274393365746123,-0.49413403305303494,-0.15716254350925052,-0.021893862417480828,-0.4440547078654003,0.9243962633974184,0.01098256824268402,0.022694665869569603,0
-0.2230416411031243,-0.07046658677024008,-0.3536077955267102,-1.224146509124872,0.14858039224801378,-2.1460818489437195,0.694850835501743,0.5485252751051318,-1.496827966662337,0.7152112210870702,0.13144649748588283,0.6519928572286143,-0.6837238135344197,0.8028155381641401,-0.42656476155691925,1.6354256246471817,-0.3454510102555377,-0.4532839072919199,0.08535128831223424,-1.0776594491868248,-1.2007407891236663,1.0589812785186765,-0.8325944553944409,0.05933207721398924,1.074711101638208,0.5217081695190248,-0.4237749994256964,-0.492045784960876,-2.3626223272488565,2.47606666661106,0.21363748576537503,-0.691192048966363,-0.5192548002407142,-0.5939574958576982,1.5093485155893738,-0.32266180800867333,-2.936612984081635,-0.7188147007712083,-0.46904643890583775,0.6602854370907113,0.9673943345308668,-0.025681874634011417,-0.3614668894559849,0.9049478630563947,0.4484255893874802,-1.481455319579853,1.2828763460616017,0.10521075605289328,-0.7484869294629117,0.9241074673908238,0
-0.24595194579849067,-0.5319634746603975,-0.14252436318827802,-1.2316313280536284,0.38245692314640645,0.1631015142301378,0.23649237162506287,-0.2737094598523446,0.21405188595614122,0.6185219832890017,-0.7128655445231734,-0.4146524134651311,0.04136088837619009,0.7982162339336824,-0.037761335812641496,-1.627528743934245,-0.43824479696826846,0.46128701537126854,-1.0922038038028925,0.5228231206332048,-0.4648994695013027,-1.03324611107016,-0.5359279149747002,0.0990016580656059,-0.7932081062324001,-0.3883491483647646,-0.09208421798783094,-2.0411528900536675,0.9139544204686265,-2.2904502083400518,1.2383763786706776,-1.0769495986668305,1.3313287314745892,2.9061700657128395,-0.0439708552253083,0.33717786397434096,-2.070045490139872,0.46633434060080725,1.5036887465848487,0.9375975292268156,0.5959949711996838,0.6330651194070073,1.4637158934133792,0.16320126267255747,-1.1136652399425762,0.30779696700533893,0.323214495981267,0.8722436476850295,0.4986665133433541,0.25261510384274233,0
