Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Theta_9,Theta_10,Theta_11,Theta_12,Theta_13,Theta_14,Theta_15,Theta_16,Theta_17,Theta_18,Theta_19,Theta_20,F_Theta_1
0.02196337643613104,1.6021397650550124,0.10544484378131667,0.495056183648282,0.23012577541514448,-0.0072579118795953294,0.7963128061670158,0.662328621320045,-2.2524705794746214,-0.0008931205134855805,-1.1064036214681698,-0.242758733199702,0.965888410238863,-0.052495543217386365,0.9632075467858677,-0.7236619700431912,-0.10628440224540721,1.8170033375896706,-1.8079230335690175,-0.5610011232956438,-4.804283359062332
0.5239791330344316,-2.3238206005883812,-0.9954100728301201,0.21968096527113623,0.3769961537581527,1.5261885363011203,-1.1331793985246323,-1.7293637969523266,0.5390803311284061,-0.9989515476950629,1.2575161127982224,0.277427888754181,0.982788211268789,-0.25909636515550627,2.61721278089791,0.9568384564372214,0.1147467493885414,-0.5190377318956668,0.21771221012655942,0.16903023766748745,1.1571184059130568
-0.7470246194300694,1.272051723997473,0.741837445138265,-0.777463708049966,-0.7891510762782196,-0.22169786946767128,-1.3945125085367767,-0.037894160110347595,-1.0152899445350376,0.18293929168914366,2.5304374158500833,-0.025751067463382876,0.3239142306589133,-0.9906587423855077,-0.053497482814093146,0.3023453695748182,0.8520163511022621,-0.15983353286472773,-0.5141214763536485,0.1980640123091053,5.551493650035554
0.25353143844546205,1.029775796486344,-0.49355581063291865,-0.16830950832377636,1.07769129867241,0.011389315009772832,0.511550934053891,-0.0843825620399787,-0.22966659018272068,1.7159446416146245,-0.719470550129758,0.37182168130940774,-0.17587354281255965,-1.7642735918933392,-1.7181532418259822,-0.03729957103914111,0.5157405550863192,0.0148676956294618,0.018188530261241096,1.5514528282242666,-1.1881247032572935
1.5203783410372662,0.8811460897704657,1.536451228020835,-0.43060569295802414,-0.5416487095241689,-0.897850253390191,-0.3515339242913481,-0.484321667660492,0.8446422872518666,-1.7470196544115766,-1.1230045936116233,0.7411038774985974,0.23225883587569324,-1.584354242724285,-0.5516443616226461,-0.059182810826062276,-0.6149067044388038,-0.32202477929632434,-1.446061716312325,-0.6108364559355147,-6.4892394047857245
0.30353207763575807,1.5410808717998379,-1.7576299611928872,-0.25454890050955337,0.8081141229349282,-0.10959461078973691,-0.8406720486708553,-0.6533725503908127,0.7139252634448581,0.6019966856518987,-0.46364863284639674,-1.0388319369480046,-1.1408818871994606,0.8962342053071312,0.8597486082863794,-0.26975557676785167,-0.5127963426447173,-1.1072197110536415,-2.4422228350062167,-0.9047167514363115,2.3937625377289495
-0.5641075892231532,0.5995752105468751,-0.06451045294870013,-0.8072081763740414,-1.3654466037492374,-0.5032932533028148,-0.8264219622398771,-0.6798698638934443,-0.17763046154164228,0.5094332839121817,0.13291218898903598,-0.9509517503988233,-0.5906810224489846,-0.8008039822716292,1.1663130440281555,1.2038901540815394,0.6796544914526144,0.6724590935204983,0.35447335380294537,0.40130331347352394,2.821986556608914
-0.9080211238207702,0.3859868909173238,1.2214952524013762,1.137936931097398,0.8009421183395883,-0.9070892707436063,1.226541386121424,1.7232260749865864,0.2894769611209795,-0.4914669821063356,0.17947446101515904,1.2262977515969444,0.1324153462986874,-0.4425922143838637,0.5167823028662286,-0.42612220017887115,-0.6926778071799267,-1.7107880995560287,2.3587045051443623,-2.021450794597044,-3.5384396631603807
-1.337136338406953,-0.8087067924980419,-1.1634000892991152,-1.341521388650497,-0.06862899040348346,-0.2033332809830575,0.7296461985695851,0.8124289641357484,0.6030125922248294,0.2271751902960267,-0.3076116851549602,-0.3637614839940359,-0.13143384023993332,0.9125871140538853,0.6474020308255495,0.520899315136373,1.013562729006631,0.9658219631754369,-0.2250012739889059,-0.01280297366271175,6.274779434441685
0.8840582528087447,0.33677100625229056,0.22498225180723355,1.011932627397813,0.7434778352627655,-1.1767512007392875,0.4947016733364406,-0.511514671873426,1.1046094191298659,-0.4230982377926626,-0.7126106682786535,0.6339029262605046,-0.7649477590049912,-0.744580942161772,-1.6399846677516465,-0.21603143934199914,-1.0653696655184761,-0.9358614811037679,-1.6085195610714718,-0.2070389164580221,-6.025022150120353
-1.974282774708716,1.3822366418692875,-0.2650483013765442,1.8500834708531808,0.4301046705724264,-1.208689251666187,1.0169058518561285,-0.12754948453566375,-0.5510915545869582,1.0999203079378976,-1.0490779705352564,-0.4257746485207266,-0.34126418969519057,-0.7538077605547715,0.07461623895652235,0.01811657625314915,0.5947332599091362,0.3581828520079077,1.4639583301105399,0.8802249461956971,-2.573343314100022
0.005025411451521822,1.9952530533353068,-0.04553613440521988,-0.11748346946518452,0.012862088559104009,2.053897854033431,0.13771406240398557,0.0416501507272168,-0.9584068533696313,-0.5926774291517172,0.6071607096343027,1.171628956098024,-1.5446951025259734,-1.3003170784995544,-1.7455225307870708,-1.0693340780424003,-1.9438536605969572,0.668521724486796,1.126627427511447,1.0872804194782948,-0.6892429241198319
-0.5510884893645047,-0.5439854047209417,-0.10332504943061328,-0.049267151636609795,-0.287798313379072,-0.23533478509625214,-0.9417767973063115,-1.3200229823433107,-0.3499214891451936,-1.217705204109782,-0.43800406164369254,-0.24523577417608808,2.028166085848863,-1.690630804871902,-1.0362053429240157,0.3662928002301853,-1.0503340066179427,0.6531592279971693,1.2501035461570524,0.04124954453846711,-4.789798107444847
-0.5319416492626347,0.3146132934392043,2.480191494816519,-0.5152164116055515,-0.13328676278003088,-0.6696853899955112,0.40297764780361045,1.5727011448076975,-0.37908764523030014,1.186647655531165,-2.1852081138936597,-0.5358004126218501,1.8697246895489055,1.5057113143109626,-1.79591528043291,-0.06399646543998866,0.09896452319287474,0.14201780230493627,-0.8503086270435223,0.11340634234750675,-4.379675872607439
-0.1625012470147077,0.597336401883721,0.5749360928460282,0.03155469810390134,1.2344934619571293,0.284663763243741,0.16264406485035765,0.10357566305834737,-0.04163692653853451,0.4111483405850686,-0.7813937213698923,0.8001476426902504,-0.1849935034680937,-1.9839331967912002,2.5793295277931194,0.24494165737915619,1.0385177143865396,-1.4053783451133102,0.10321075153197114,-1.5017157307262874,-1.2585787905898078
1.0351961815412556,-1.1182627650429957,0.4871626864837691,-2.4034026508025454,0.23734519472480034,0.12415757308775553,-0.004114238913309727,0.4882781308906753,1.389713669060739,-0.5980881897147855,-0.5946644164972157,-0.18424892912759083,0.7037242259646229,0.7048796573168512,-0.3325571607907437,0.5596669344004593,-0.8546336942504558,-0.8330833262996618,-0.6411138219376137,-0.9557990513635856,-0.5180358469655708
1.4401831063409853,0.572867193368446,0.28940544315633043,-1.086952033835723,0.03429348778350559,-0.06394938851689966,1.0530409237354474,0.7165698255563782,0.1372353481677722,0.16426701244260083,0.979273830222352,2.503887282948533,-1.2385167410730709,-0.11200846355731864,0.19087560805396994,-0.4404378055063831,0.2580363474248169,1.0153080597362578,-0.7320257336314182,-1.1562122045594776,1.8759615403874828
0.4207547844923609,1.1336839111149808,-0.6281591812616161,-0.4074925325595423,1.1287170033684728,0.36881476560244575,0.39882761731192384,-0.05550353917510502,-0.9519705314599188,-0.8737741900235524,-0.6337438322737107,1.4677078902985015,-0.8141472953486503,0.22326506287603382,1.1821599779961627,-0.7042373359438723,0.653665497301711,-0.3454623014486194,1.6293345971987763,-0.7213829550883546,-1.7737676099613615
0.5197069136713526,-1.8057667378528948,0.5739759878353072,0.7534893213698938,0.8062176815711807,-1.5883004675697419,0.42830098305605974,0.47644528544965087,0.06665288587112764,-0.9842467580737863,-0.3436679546896405,0.8606952471765278,0.18783188687315733,-0.0820257391722218,-2.2767750989060325,1.2558393946568431,0.2139651103171157,-0.20427575212610735,0.8516607829773994,0.04176400389630884,-5.711484439950869
0.19116782881560868,0.4794414024435446,0.23756540081971939,1.0233409156844628,0.5561134391304894,-0.2654942428032525,-0.14185864439097884,-1.4486705578694115,0.6618240049011588,0.3835905931597783,1.197277227630997,-1.4796933491475712,1.5343231458866102,0.01970089511520627,-0.2553781649258046,0.02746123173679762,-0.23338896488687874,-0.13269812285838886,-0.4749463112560966,0.01807612274016927,-2.930679784936103
0.2229273874981506,-0.9064871967987561,-0.43549839278314023,-1.1248483583563993,-1.6160110762830526,0.1505819064420299,-0.7553055287913535,-0.9736002540546841,0.2887554325815462,0.4175734375415459,-1.1732969500307642,-2.4202578405046618,1.3629982287394777,2.6047256641036505,0.235508903131542,-0.9095106967728075,-0.942265815133567,-0.6514321032998871,1.4306641331761372,-0.554128974883154,1.6392067264035395
-1.1332355529506377,-0.8777617122749811,-1.0296169834314055,-0.571805028749426,-1.2581902449468527,-0.010388284967506071,0.35425443939236245,-0.3889159457820021,-0.004651405181781491,-1.32865682297033,0.17691124609238035,0.8990693806918615,-0.5711302201299289,0.6419494389168634,-0.12301614253653553,-0.40657793918005886,-0.9024018771570038,0.33439551695117875,-0.14602690409929225,-0.3762694383231081,3.300824723415057
1.1055770273035208,2.028977995248366,-0.5399165308003749,0.5742659218446858,0.3760629043630995,0.8929423860796819,-0.621291528719953,-0.012232688216121251,-0.775414048454435,-2.645299110672153,0.5631656344053857,0.0371667522102092,1.5274519011391055,-1.2854469761760392,1.972895521831061,-0.010848777810891604,-0.14208854148851527,-1.202717029341788,-1.392691939583265,0.0531866951730869,-4.3643032758413725
1.7497569319318491,1.4329666917834252,0.7473994017747948,-0.5265474699141304,-1.0552719720736792,-0.049921000734542344,0.3366657054326136,1.054868439850683,2.899686481808971,-0.4877510469987033,1.173343969420741,-1.6161703196581112,0.0007495115169502873,1.6837182833902467,-1.0785629897617892,0.24227672699376337,-1.1512886101225637,1.0440550537056392,-0.013404184155694863,1.2665559662030073,0.23421433530547667
-0.26384665484714087,-0.4360068858414066,-0.24143521118732336,0.0029473048026406354,-0.8144823608243623,-0.5173045279301761,1.458311796210644,0.9348873993978987,-1.3373072907054482,-0.966799992633895,-1.8600823571305451,1.4493282133180334,1.749315257797408,-1.4446312384068476,0.7516165175976477,0.39061896885202224,0.031790908503944545,1.0670182092160228,0.6362413834890367,0.9826937343058068,-5.735384624591444
-0.4581519956656393,0.6600748752283606,-1.6363207730582494,0.67929856399233,-0.9176492420547299,-1.3984663604771503,-0.8749488930019848,-1.3340795341306682,-0.7451233494518958,-0.1371045437785036,1.5039463312610593,-0.07368712792556524,-1.0974508804238812,-0.20028684836603544,0.048191494270579414,-1.4057094155703926,-0.49633946649540267,0.2750380912226739,2.0977251069301106,-0.3619474192808593,1.8990332524887605
1.577703550600599,0.06084750752082728,-0.0818142596137277,1.7327035071430623,1.6077001799010489,-1.5348076696976158,1.8996088979798602,0.18149867438520953,0.8470511865005396,-1.2984119215162742,-1.3339355669738222,-0.19493747286277446,0.5097417990946312,-0.6418775802618092,0.4819580737983326,-1.4240545772999393,0.8960645062171353,-0.009198153769681977,-0.1458524289250052,-1.1143960742138663,-9.13154135049061
-0.22467098351586043,0.43729184769656215,0.3920413307019536,-0.509942771532304,-0.7078677756000197,-0.3262296281592427,-1.627768115798334,0.21492496836205668,-1.6092746999313707,0.0013869229531149586,-1.6974740274927145,-0.6631733960530345,-0.447769807197585,0.5886073261123526,1.0131222021163255,-0.08433860002690068,-0.31420897109490137,-0.025945635572626094,-1.3760649907654305,0.5870797982576966,-2.9462831612963964
-0.31750553148664784,0.0034739019137274532,0.06568095698016102,0.0207518997304043,1.6510939056340665,2.2541751627837505,-0.13153789589662254,1.3832594533448659,0.19449593204290988,-0.2654636543888535,0.8066132489008061,-0.6459265227211659,0.6726922655250516,-2.096198153158802,-0.603392646112551,-1.3406917950811343,0.12348092279137571,-1.107389097387089,0.2640845636242055,-1.6897711348531215,2.25998896511232
-0.40236217888840964,0.25005092894924935,0.8966907922455056,0.9722153149304776,0.5606417894470982,0.7918689690869278,-0.11492121813229708,0.22652578591107883,-1.4999611569407691,-2.207301570503632,0.5791761977842502,-2.3143721505186314,-0.8997030604102547,1.2295077945896087,-1.2603916718582793,-0.7645446012547785,-0.07712520568710253,-0.9894346588897976,-0.802726406706229,0.17314847128777683,-1.678615222684925
-0.9112073807608787,-1.6486455232389539,0.19452166544767194,1.6121278586650827,0.018981103888680698,0.48700308540846005,1.5744004470999682,0.5844357082988061,-0.3760398819403939,-0.48705926651302683,0.7529419238890016,-0.27680123507813653,-0.17436268439069544,0.3266851953739306,0.6901108737870714,0.4562249699037874,1.0091023910920822,1.524959968612074,0.0005100052420412128,0.6142817099538767,2.5626678846367543
-2.371939243780487,0.2196623906106099,1.0687049065731329,-0.7058878750859986,0.31461732571894,-0.5184858360478413,-0.677316877443086,-1.667193849187811,-0.42935982701189634,-0.8659575619568829,-0.5520845545340605,0.29542471506463674,0.7821430594983596,-0.3327536743846744,0.6234684824588224,-0.7078735937240105,1.5128971577533659,-0.3551333945503182,2.480121657846814,1.6993844222101129,-1.8099383534575917
-1.097594783008084,0.6360073888111811,0.7740095272288033,-1.547892988784593,-0.9672780122683312,-1.1370732462057493,0.4152390257589719,0.23381328201875218,1.2204372461574937,0.03434614347307413,-1.3667439898912321,-1.4057219321689494,-1.5867824004500601,-1.070196683062565,-0.19140894004992945,-0.4473797762157643,-0.5392530423720842,0.21206866953216813,-0.035527122763754616,0.4785356086865148,1.5196224931777453
0.49890088618778594,0.05078681590891955,0.4872298209053846,0.024564674583779943,0.45361764708094077,-0.7962616977272949,-1.7504617968280711,-0.6404965720769619,0.2641395917768155,0.3556181351892577,-0.3759841370639893,-0.8240687463593712,-0.15850300541873152,0.4901354714909755,-1.2574336679686937,-0.17541946510760303,-0.9350418117850542,-1.3414297231579537,0.5368698012443025,0.9732894471775676,-3.7839790573895895
-0.8785045589175432,-0.47659449734615633,1.6334193549365035,-1.0190321375108937,1.48456921309595,1.0050453554089749,-0.9109873938682068,-0.5412039337662304,-1.2522316344515654,1.761757554733726,-2.581193876817628,0.27010988494393234,-0.8531539626847854,-1.0437530435602649,0.4285182612381895,0.9368288780647451,-1.5756367746734141,2.103459424105936,-0.3591053462348192,1.2649015313455312,-6.643935350251506
0.5971797854206895,-0.3187981269399308,0.4032256776247136,0.34385575756330455,0.4318613550980817,0.7667460920064463,-0.992947658654606,1.058455800419206,-0.261721109381913,-0.419177757871677,-0.33024389251970876,0.058382715658242254,-1.3309939074448591,0.05067989512977038,-1.1021473569711084,-0.29155323739638206,-0.3541938875055006,0.03618547709298124,-0.9432582964172705,-0.8290671108493449,1.0588316582663753
-1.3701326313897935,2.559569787554732,-1.0121641386200662,-1.5487589637444743,-0.7425880707622333,-0.661461905326702,0.21063565450555807,0.06386540657104083,1.110198512151636,-0.5113695900283557,-0.03096630870860563,0.06643613080579527,1.5006528585762864,0.019808088637446784,-0.3923835807361533,-0.7254958175508822,1.142257848615107,1.2170451725938554,-0.9633463406633539,-0.5755025062674829,4.541847189104651
0.01738016032952147,0.6712894727295078,-1.433020363212174,-0.6619686081997974,1.1567692407427743,-0.3544023518228643,-0.6666468302802692,0.02318588184329173,1.789820644692635,0.10305539480211291,-0.9062720842507753,1.0468624258090276,0.5897455123613549,-1.2998621817619311,-1.9041798929277132,0.0895062047268612,-0.6537000113100605,-0.7861550828312461,-0.987121260107472,1.294707841579042,-2.2226839556294165
-1.6641653499414237,2.224478222912817,-0.04287743009929208,-0.12608965142117515,0.8434382573572474,-1.3876113615117052,1.8201477802818586,-0.057394174098390205,0.014986734274521666,0.8499310035537672,1.6530299469178569,0.29085780755575297,1.0618621611901138,-0.14622056466022376,-0.4415779356515633,1.0925299056231965,-0.7088123266870998,-0.5985449949174352,-1.4676767798979071,-0.6716651222319172,-1.3253798225064686
-1.5433154025894604,-0.6681537673401317,-0.09834279430252768,0.2631509329694907,0.7354697422923985,0.21873434847987777,0.4985149325223748,0.8068275548474021,-0.05606986820820385,2.0261972310903467,0.521231986859633,0.5373027611748828,1.337436261395079,-1.2450628729044242,0.6630075017556224,-0.6087327495718493,-0.1530857710347039,1.2078317695590648,0.47732231251976454,1.137755425237918,-0.664060155180165
